 0.066200 	 0.002884 	 -0.041005 
 0.066300 	 0.002880 	 -0.041465 
 0.066400 	 0.002876 	 -0.041923 
 0.066500 	 0.002871 	 -0.042381 
 0.066600 	 0.002867 	 -0.042837 
 0.066700 	 0.002863 	 -0.043293 
 0.066800 	 0.002859 	 -0.043748 
 0.066900 	 0.002854 	 -0.044203 
 0.067000 	 0.002850 	 -0.044656 
 0.067100 	 0.002845 	 -0.045109 
 0.067200 	 0.002841 	 -0.045561 
 0.067300 	 0.002836 	 -0.046012 
 0.067400 	 0.002831 	 -0.046462 
 0.067500 	 0.002827 	 -0.046911 
 0.067600 	 0.002822 	 -0.047359 
 0.067700 	 0.002817 	 -0.047806 
 0.067800 	 0.002813 	 -0.048253 
 0.067900 	 0.002808 	 -0.048698 
 0.068000 	 0.002803 	 -0.049142 
 0.068100 	 0.002798 	 -0.049586 
 0.068200 	 0.002793 	 -0.050028 
 0.068300 	 0.002788 	 -0.050470 
 0.068400 	 0.002783 	 -0.050910 
 0.068500 	 0.002778 	 -0.051350 
 0.068600 	 0.002772 	 -0.051788 
 0.068700 	 0.002767 	 -0.052226 
 0.068800 	 0.002762 	 -0.052662 
 0.068900 	 0.002757 	 -0.053097 
 0.069000 	 0.002751 	 -0.053531 
 0.069100 	 0.002746 	 -0.053965 
 0.069200 	 0.002741 	 -0.054397 
 0.069300 	 0.002735 	 -0.054828 
 0.069400 	 0.002730 	 -0.055257 
 0.069500 	 0.002724 	 -0.055686 
 0.069600 	 0.002719 	 -0.056114 
 0.069700 	 0.002713 	 -0.056540 
 0.069800 	 0.002707 	 -0.056965 
 0.069900 	 0.002702 	 -0.057390 
 0.070000 	 0.002696 	 -0.057812 
 0.070100 	 0.002690 	 -0.058234 
 0.070200 	 0.002684 	 -0.058655 
 0.070300 	 0.002678 	 -0.059074 
 0.070400 	 0.002672 	 -0.059492 
 0.070500 	 0.002666 	 -0.059909 
 0.070600 	 0.002660 	 -0.060325 
 0.070700 	 0.002654 	 -0.060739 
 0.070800 	 0.002648 	 -0.061152 
 0.070900 	 0.002642 	 -0.061564 
 0.071000 	 0.002636 	 -0.061974 
 0.071100 	 0.002630 	 -0.062384 
 0.071200 	 0.002623 	 -0.062792 
 0.071300 	 0.002617 	 -0.063198 
 0.071400 	 0.002611 	 -0.063603 
 0.071500 	 0.002604 	 -0.064007 
 0.071600 	 0.002598 	 -0.064410 
 0.071700 	 0.002591 	 -0.064811 
 0.071800 	 0.002585 	 -0.065211 
 0.071900 	 0.002578 	 -0.065610 
 0.072000 	 0.002572 	 -0.066007 
 0.072100 	 0.002565 	 -0.066402 
 0.072200 	 0.002559 	 -0.066797 
 0.072300 	 0.002552 	 -0.067189 
 0.072400 	 0.002545 	 -0.067581 
 0.072500 	 0.002538 	 -0.067971 
 0.072600 	 0.002532 	 -0.068359 
 0.072700 	 0.002525 	 -0.068746 
 0.072800 	 0.002518 	 -0.069132 
 0.072900 	 0.002511 	 -0.069516 
 0.073000 	 0.002504 	 -0.069899 
 0.073100 	 0.002497 	 -0.070280 
 0.073200 	 0.002490 	 -0.070659 
 0.073300 	 0.002483 	 -0.071038 
 0.073400 	 0.002476 	 -0.071414 
 0.073500 	 0.002468 	 -0.071789 
 0.073600 	 0.002461 	 -0.072163 
 0.073700 	 0.002454 	 -0.072534 
 0.073800 	 0.002447 	 -0.072905 
 0.073900 	 0.002439 	 -0.073274 
 0.074000 	 0.002432 	 -0.073641 
 0.074100 	 0.002425 	 -0.074006 
 0.074200 	 0.002417 	 -0.074370 
 0.074300 	 0.002410 	 -0.074733 
 0.074400 	 0.002402 	 -0.075093 
 0.074500 	 0.002395 	 -0.075452 
 0.074600 	 0.002387 	 -0.075810 
 0.074700 	 0.002380 	 -0.076166 
 0.074800 	 0.002372 	 -0.076520 
 0.074900 	 0.002364 	 -0.076872 
 0.075000 	 0.002357 	 -0.077223 
 0.075100 	 0.002349 	 -0.077572 
 0.075200 	 0.002341 	 -0.077920 
 0.075300 	 0.002333 	 -0.078265 
 0.075400 	 0.002325 	 -0.078609 
 0.075500 	 0.002318 	 -0.078952 
 0.075600 	 0.002310 	 -0.079292 
 0.075700 	 0.002302 	 -0.079631 
 0.075800 	 0.002294 	 -0.079968 
 0.075900 	 0.002286 	 -0.080303 
 0.076000 	 0.002278 	 -0.080637 
 0.076100 	 0.002270 	 -0.080968 
 0.076200 	 0.002262 	 -0.081298 
 0.076300 	 0.002253 	 -0.081626 
 0.076400 	 0.002245 	 -0.081953 
 0.076500 	 0.002237 	 -0.082277 
 0.076600 	 0.002229 	 -0.082600 
 0.076700 	 0.002220 	 -0.082921 
 0.076800 	 0.002212 	 -0.083240 
 0.076900 	 0.002204 	 -0.083557 
 0.077000 	 0.002195 	 -0.083873 
 0.077100 	 0.002187 	 -0.084186 
 0.077200 	 0.002179 	 -0.084498 
 0.077300 	 0.002170 	 -0.084807 
 0.077400 	 0.002162 	 -0.085115 
 0.077500 	 0.002153 	 -0.085421 
 0.077600 	 0.002145 	 -0.085725 
 0.077700 	 0.002136 	 -0.086028 
 0.077800 	 0.002127 	 -0.086328 
 0.077900 	 0.002119 	 -0.086626 
 0.078000 	 0.002110 	 -0.086922 
 0.078100 	 0.002101 	 -0.087217 
 0.078200 	 0.002093 	 -0.087509 
 0.078300 	 0.002084 	 -0.087800 
 0.078400 	 0.002075 	 -0.088089 
 0.078500 	 0.002066 	 -0.088375 
 0.078600 	 0.002057 	 -0.088660 
 0.078700 	 0.002048 	 -0.088943 
 0.078800 	 0.002040 	 -0.089223 
 0.078900 	 0.002031 	 -0.089502 
 0.079000 	 0.002022 	 -0.089779 
 0.079100 	 0.002013 	 -0.090053 
 0.079200 	 0.002004 	 -0.090326 
 0.079300 	 0.001995 	 -0.090597 
 0.079400 	 0.001986 	 -0.090865 
 0.079500 	 0.001976 	 -0.091132 
 0.079600 	 0.001967 	 -0.091396 
 0.079700 	 0.001958 	 -0.091659 
 0.079800 	 0.001949 	 -0.091919 
 0.079900 	 0.001940 	 -0.092177 
 0.080000 	 0.001931 	 -0.092434 
 0.080100 	 0.001921 	 -0.092688 
 0.080200 	 0.001912 	 -0.092940 
 0.080300 	 0.001903 	 -0.093190 
 0.080400 	 0.001893 	 -0.093438 
 0.080500 	 0.001884 	 -0.093683 
 0.080600 	 0.001875 	 -0.093927 
 0.080700 	 0.001865 	 -0.094169 
 0.080800 	 0.001856 	 -0.094408 
 0.080900 	 0.001846 	 -0.094645 
 0.081000 	 0.001837 	 -0.094880 
 0.081100 	 0.001827 	 -0.095113 
 0.081200 	 0.001818 	 -0.095344 
 0.081300 	 0.001808 	 -0.095573 
 0.081400 	 0.001799 	 -0.095799 
 0.081500 	 0.001789 	 -0.096024 
 0.081600 	 0.001780 	 -0.096246 
 0.081700 	 0.001770 	 -0.096466 
 0.081800 	 0.001760 	 -0.096684 
 0.081900 	 0.001751 	 -0.096899 
 0.082000 	 0.001741 	 -0.097113 
 0.082100 	 0.001731 	 -0.097324 
 0.082200 	 0.001721 	 -0.097533 
 0.082300 	 0.001712 	 -0.097740 
 0.082400 	 0.001702 	 -0.097944 
 0.082500 	 0.001692 	 -0.098147 
 0.082600 	 0.001682 	 -0.098347 
 0.082700 	 0.001672 	 -0.098545 
 0.082800 	 0.001662 	 -0.098740 
 0.082900 	 0.001653 	 -0.098934 
 0.083000 	 0.001643 	 -0.099125 
 0.083100 	 0.001633 	 -0.099314 
 0.083200 	 0.001623 	 -0.099501 
 0.083300 	 0.001613 	 -0.099685 
 0.083400 	 0.001603 	 -0.099867 
 0.083500 	 0.001593 	 -0.100047 
 0.083600 	 0.001583 	 -0.100224 
 0.083700 	 0.001573 	 -0.100400 
 0.083800 	 0.001563 	 -0.100573 
 0.083900 	 0.001553 	 -0.100743 
 0.084000 	 0.001543 	 -0.100912 
 0.084100 	 0.001533 	 -0.101078 
 0.084200 	 0.001522 	 -0.101242 
 0.084300 	 0.001512 	 -0.101403 
 0.084400 	 0.001502 	 -0.101562 
 0.084500 	 0.001492 	 -0.101719 
 0.084600 	 0.001482 	 -0.101874 
 0.084700 	 0.001472 	 -0.102026 
 0.084800 	 0.001461 	 -0.102176 
 0.084900 	 0.001451 	 -0.102323 
 0.085000 	 0.001441 	 -0.102468 
 0.085100 	 0.001431 	 -0.102611 
 0.085200 	 0.001420 	 -0.102752 
 0.085300 	 0.001410 	 -0.102890 
 0.085400 	 0.001400 	 -0.103026 
 0.085500 	 0.001390 	 -0.103159 
 0.085600 	 0.001379 	 -0.103290 
 0.085700 	 0.001369 	 -0.103419 
 0.085800 	 0.001359 	 -0.103545 
 0.085900 	 0.001348 	 -0.103669 
 0.086000 	 0.001338 	 -0.103791 
 0.086100 	 0.001327 	 -0.103910 
 0.086200 	 0.001317 	 -0.104027 
 0.086300 	 0.001307 	 -0.104141 
 0.086400 	 0.001296 	 -0.104253 
 0.086500 	 0.001286 	 -0.104363 
 0.086600 	 0.001275 	 -0.104470 
 0.086700 	 0.001265 	 -0.104575 
 0.086800 	 0.001254 	 -0.104677 
 0.086900 	 0.001244 	 -0.104778 
 0.087000 	 0.001233 	 -0.104875 
 0.087100 	 0.001223 	 -0.104970 
 0.087200 	 0.001212 	 -0.105063 
 0.087300 	 0.001202 	 -0.105154 
 0.087400 	 0.001191 	 -0.105242 
 0.087500 	 0.001181 	 -0.105327 
 0.087600 	 0.001170 	 -0.105411 
 0.087700 	 0.001160 	 -0.105491 
 0.087800 	 0.001149 	 -0.105570 
 0.087900 	 0.001139 	 -0.105646 
 0.088000 	 0.001128 	 -0.105719 
 0.088100 	 0.001118 	 -0.105790 
 0.088200 	 0.001107 	 -0.105859 
 0.088300 	 0.001096 	 -0.105925 
 0.088400 	 0.001086 	 -0.105989 
 0.088500 	 0.001075 	 -0.106050 
 0.088600 	 0.001065 	 -0.106109 
 0.088700 	 0.001054 	 -0.106165 
 0.088800 	 0.001043 	 -0.106219 
 0.088900 	 0.001033 	 -0.106271 
 0.089000 	 0.001022 	 -0.106320 
 0.089100 	 0.001011 	 -0.106366 
 0.089200 	 0.001001 	 -0.106411 
 0.089300 	 0.000990 	 -0.106452 
 0.089400 	 0.000980 	 -0.106492 
 0.089500 	 0.000969 	 -0.106528 
 0.089600 	 0.000958 	 -0.106563 
 0.089700 	 0.000948 	 -0.106595 
 0.089800 	 0.000937 	 -0.106624 
 0.089900 	 0.000926 	 -0.106651 
 0.090000 	 0.000916 	 -0.106676 
 0.090100 	 0.000905 	 -0.106698 
 0.090200 	 0.000894 	 -0.106717 
 0.090300 	 0.000884 	 -0.106735 
 0.090400 	 0.000873 	 -0.106749 
 0.090500 	 0.000862 	 -0.106761 
 0.090600 	 0.000852 	 -0.106771 
 0.090700 	 0.000841 	 -0.106779 
 0.090800 	 0.000830 	 -0.106783 
 0.090900 	 0.000820 	 -0.106786 
 0.091000 	 0.000809 	 -0.106786 
 0.091100 	 0.000798 	 -0.106783 
 0.091200 	 0.000787 	 -0.106778 
 0.091300 	 0.000777 	 -0.106771 
 0.091400 	 0.000766 	 -0.106761 
 0.091500 	 0.000755 	 -0.106748 
 0.091600 	 0.000745 	 -0.106734 
 0.091700 	 0.000734 	 -0.106716 
 0.091800 	 0.000723 	 -0.106696 
 0.091900 	 0.000713 	 -0.106674 
 0.092000 	 0.000702 	 -0.106649 
 0.092100 	 0.000691 	 -0.106622 
 0.092200 	 0.000681 	 -0.106593 
 0.092300 	 0.000670 	 -0.106561 
 0.092400 	 0.000659 	 -0.106526 
 0.092500 	 0.000649 	 -0.106489 
 0.092600 	 0.000638 	 -0.106449 
 0.092700 	 0.000628 	 -0.106408 
 0.092800 	 0.000617 	 -0.106363 
 0.092900 	 0.000606 	 -0.106316 
 0.093000 	 0.000596 	 -0.106267 
 0.093100 	 0.000585 	 -0.106215 
 0.093200 	 0.000574 	 -0.106161 
 0.093300 	 0.000564 	 -0.106104 
 0.093400 	 0.000553 	 -0.106045 
 0.093500 	 0.000543 	 -0.105984 
 0.093600 	 0.000532 	 -0.105920 
 0.093700 	 0.000521 	 -0.105853 
 0.093800 	 0.000511 	 -0.105784 
 0.093900 	 0.000500 	 -0.105713 
 0.094000 	 0.000490 	 -0.105639 
 0.094100 	 0.000479 	 -0.105563 
 0.094200 	 0.000469 	 -0.105484 
 0.094300 	 0.000458 	 -0.105403 
 0.094400 	 0.000447 	 -0.105319 
 0.094500 	 0.000437 	 -0.105233 
 0.094600 	 0.000426 	 -0.105145 
 0.094700 	 0.000416 	 -0.105054 
 0.094800 	 0.000405 	 -0.104961 
 0.094900 	 0.000395 	 -0.104865 
 0.095000 	 0.000384 	 -0.104767 
 0.095100 	 0.000374 	 -0.104666 
 0.095200 	 0.000363 	 -0.104563 
 0.095300 	 0.000353 	 -0.104458 
 0.095400 	 0.000343 	 -0.104350 
 0.095500 	 0.000332 	 -0.104240 
 0.095600 	 0.000322 	 -0.104127 
 0.095700 	 0.000311 	 -0.104012 
 0.095800 	 0.000301 	 -0.103895 
 0.095900 	 0.000291 	 -0.103775 
 0.096000 	 0.000280 	 -0.103653 
 0.096100 	 0.000270 	 -0.103528 
 0.096200 	 0.000259 	 -0.103401 
 0.096300 	 0.000249 	 -0.103272 
 0.096400 	 0.000239 	 -0.103140 
 0.096500 	 0.000229 	 -0.103006 
 0.096600 	 0.000218 	 -0.102869 
 0.096700 	 0.000208 	 -0.102730 
 0.096800 	 0.000198 	 -0.102589 
 0.096900 	 0.000187 	 -0.102445 
 0.097000 	 0.000177 	 -0.102299 
 0.097100 	 0.000167 	 -0.102151 
 0.097200 	 0.000157 	 -0.102000 
 0.097300 	 0.000147 	 -0.101847 
 0.097400 	 0.000136 	 -0.101691 
 0.097500 	 0.000126 	 -0.101533 
 0.097600 	 0.000116 	 -0.101373 
 0.097700 	 0.000106 	 -0.101211 
 0.097800 	 0.000096 	 -0.101046 
 0.097900 	 0.000086 	 -0.100878 
 0.098000 	 0.000076 	 -0.100709 
 0.098100 	 0.000066 	 -0.100537 
 0.098200 	 0.000056 	 -0.100363 
 0.098300 	 0.000046 	 -0.100186 
 0.098400 	 0.000036 	 -0.100008 
 0.098500 	 0.000026 	 -0.099826 
 0.098600 	 0.000016 	 -0.099643 
 0.098700 	 0.000006 	 -0.099457 
 0.098800 	 -0.000004 	 -0.099269 
 0.098900 	 -0.000014 	 -0.099079 
 0.099000 	 -0.000024 	 -0.098886 
 0.099100 	 -0.000034 	 -0.098691 
 0.099200 	 -0.000044 	 -0.098494 
 0.099300 	 -0.000054 	 -0.098295 
 0.099400 	 -0.000064 	 -0.098093 
 0.099500 	 -0.000073 	 -0.097889 
 0.099600 	 -0.000083 	 -0.097683 
 0.099700 	 -0.000093 	 -0.097474 
 0.099800 	 -0.000103 	 -0.097264 
 0.099900 	 -0.000112 	 -0.097051 
 0.100000 	 -0.000122 	 -0.096835 
 0.100100 	 -0.000132 	 -0.096618 
 0.100200 	 -0.000141 	 -0.096398 
 0.100300 	 -0.000151 	 -0.096176 
 0.100400 	 -0.000161 	 -0.095952 
 0.100500 	 -0.000170 	 -0.095726 
 0.100600 	 -0.000180 	 -0.095497 
 0.100700 	 -0.000189 	 -0.095267 
 0.100800 	 -0.000199 	 -0.095034 
 0.100900 	 -0.000208 	 -0.094799 
 0.101000 	 -0.000218 	 -0.094561 
 0.101100 	 -0.000227 	 -0.094322 
 0.101200 	 -0.000237 	 -0.094080 
 0.101300 	 -0.000246 	 -0.093836 
 0.101400 	 -0.000255 	 -0.093590 
 0.101500 	 -0.000265 	 -0.093342 
 0.101600 	 -0.000274 	 -0.093092 
 0.101700 	 -0.000283 	 -0.092840 
 0.101800 	 -0.000293 	 -0.092585 
 0.101900 	 -0.000302 	 -0.092328 
 0.102000 	 -0.000311 	 -0.092069 
 0.102100 	 -0.000320 	 -0.091809 
 0.102200 	 -0.000329 	 -0.091545 
 0.102300 	 -0.000339 	 -0.091280 
 0.102400 	 -0.000348 	 -0.091013 
 0.102500 	 -0.000357 	 -0.090744 
 0.102600 	 -0.000366 	 -0.090472 
 0.102700 	 -0.000375 	 -0.090199 
 0.102800 	 -0.000384 	 -0.089923 
 0.102900 	 -0.000393 	 -0.089646 
 0.103000 	 -0.000402 	 -0.089366 
 0.103100 	 -0.000411 	 -0.089084 
 0.103200 	 -0.000420 	 -0.088800 
 0.103300 	 -0.000429 	 -0.088514 
 0.103400 	 -0.000437 	 -0.088227 
 0.103500 	 -0.000446 	 -0.087937 
 0.103600 	 -0.000455 	 -0.087645 
 0.103700 	 -0.000464 	 -0.087351 
 0.103800 	 -0.000472 	 -0.087055 
 0.103900 	 -0.000481 	 -0.086757 
 0.104000 	 -0.000490 	 -0.086457 
 0.104100 	 -0.000498 	 -0.086155 
 0.104200 	 -0.000507 	 -0.085851 
 0.104300 	 -0.000516 	 -0.085545 
 0.104400 	 -0.000524 	 -0.085238 
 0.104500 	 -0.000533 	 -0.084928 
 0.104600 	 -0.000541 	 -0.084616 
 0.104700 	 -0.000550 	 -0.084303 
 0.104800 	 -0.000558 	 -0.083987 
 0.104900 	 -0.000566 	 -0.083670 
 0.105000 	 -0.000575 	 -0.083350 
 0.105100 	 -0.000583 	 -0.083029 
 0.105200 	 -0.000591 	 -0.082706 
 0.105300 	 -0.000600 	 -0.082381 
 0.105400 	 -0.000608 	 -0.082054 
 0.105500 	 -0.000616 	 -0.081725 
 0.105600 	 -0.000624 	 -0.081394 
 0.105700 	 -0.000632 	 -0.081062 
 0.105800 	 -0.000640 	 -0.080727 
 0.105900 	 -0.000648 	 -0.080391 
 0.106000 	 -0.000656 	 -0.080053 
 0.106100 	 -0.000664 	 -0.079713 
 0.106200 	 -0.000672 	 -0.079371 
 0.106300 	 -0.000680 	 -0.079028 
 0.106400 	 -0.000688 	 -0.078682 
 0.106500 	 -0.000696 	 -0.078335 
 0.106600 	 -0.000704 	 -0.077986 
 0.106700 	 -0.000712 	 -0.077636 
 0.106800 	 -0.000719 	 -0.077283 
 0.106900 	 -0.000727 	 -0.076929 
 0.107000 	 -0.000735 	 -0.076573 
 0.107100 	 -0.000742 	 -0.076215 
 0.107200 	 -0.000750 	 -0.075856 
 0.107300 	 -0.000758 	 -0.075495 
 0.107400 	 -0.000765 	 -0.075132 
 0.107500 	 -0.000773 	 -0.074767 
 0.107600 	 -0.000780 	 -0.074401 
 0.107700 	 -0.000787 	 -0.074033 
 0.107800 	 -0.000795 	 -0.073664 
 0.107900 	 -0.000802 	 -0.073292 
 0.108000 	 -0.000809 	 -0.072919 
 0.108100 	 -0.000817 	 -0.072545 
 0.108200 	 -0.000824 	 -0.072169 
 0.108300 	 -0.000831 	 -0.071791 
 0.108400 	 -0.000838 	 -0.071411 
 0.108500 	 -0.000845 	 -0.071030 
 0.108600 	 -0.000853 	 -0.070647 
 0.108700 	 -0.000860 	 -0.070263 
 0.108800 	 -0.000867 	 -0.069877 
 0.108900 	 -0.000874 	 -0.069490 
 0.109000 	 -0.000880 	 -0.069101 
 0.109100 	 -0.000887 	 -0.068710 
 0.109200 	 -0.000894 	 -0.068318 
 0.109300 	 -0.000901 	 -0.067924 
 0.109400 	 -0.000908 	 -0.067529 
 0.109500 	 -0.000915 	 -0.067133 
 0.109600 	 -0.000921 	 -0.066734 
 0.109700 	 -0.000928 	 -0.066335 
 0.109800 	 -0.000935 	 -0.065933 
 0.109900 	 -0.000941 	 -0.065531 
 0.110000 	 -0.000948 	 -0.065127 
 0.110100 	 -0.000954 	 -0.064721 
 0.110200 	 -0.000961 	 -0.064314 
 0.110300 	 -0.000967 	 -0.063905 
 0.110400 	 -0.000973 	 -0.063496 
 0.110500 	 -0.000980 	 -0.063084 
 0.110600 	 -0.000986 	 -0.062671 
 0.110700 	 -0.000992 	 -0.062257 
 0.110800 	 -0.000998 	 -0.061842 
 0.110900 	 -0.001005 	 -0.061425 
 0.111000 	 -0.001011 	 -0.061007 
 0.111100 	 -0.001017 	 -0.060587 
 0.111200 	 -0.001023 	 -0.060166 
 0.111300 	 -0.001029 	 -0.059744 
 0.111400 	 -0.001035 	 -0.059320 
 0.111500 	 -0.001041 	 -0.058895 
 0.111600 	 -0.001047 	 -0.058469 
 0.111700 	 -0.001052 	 -0.058041 
 0.111800 	 -0.001058 	 -0.057612 
 0.111900 	 -0.001064 	 -0.057182 
 0.112000 	 -0.001070 	 -0.056751 
 0.112100 	 -0.001075 	 -0.056318 
 0.112200 	 -0.001081 	 -0.055884 
 0.112300 	 -0.001086 	 -0.055449 
 0.112400 	 -0.001092 	 -0.055013 
 0.112500 	 -0.001097 	 -0.054575 
 0.112600 	 -0.001103 	 -0.054137 
 0.112700 	 -0.001108 	 -0.053697 
 0.112800 	 -0.001114 	 -0.053256 
 0.112900 	 -0.001119 	 -0.052813 
 0.113000 	 -0.001124 	 -0.052370 
 0.113100 	 -0.001129 	 -0.051925 
 0.113200 	 -0.001135 	 -0.051480 
 0.113300 	 -0.001140 	 -0.051033 
 0.113400 	 -0.001145 	 -0.050585 
 0.113500 	 -0.001150 	 -0.050136 
 0.113600 	 -0.001155 	 -0.049686 
 0.113700 	 -0.001160 	 -0.049235 
 0.113800 	 -0.001165 	 -0.048782 
 0.113900 	 -0.001169 	 -0.048329 
 0.114000 	 -0.001174 	 -0.047875 
 0.114100 	 -0.001179 	 -0.047419 
 0.114200 	 -0.001184 	 -0.046963 
 0.114300 	 -0.001188 	 -0.046505 
 0.114400 	 -0.001193 	 -0.046047 
 0.114500 	 -0.001198 	 -0.045587 
 0.114600 	 -0.001202 	 -0.045127 
 0.114700 	 -0.001207 	 -0.044666 
 0.114800 	 -0.001211 	 -0.044203 
 0.114900 	 -0.001216 	 -0.043740 
 0.115000 	 -0.001220 	 -0.043276 
 0.115100 	 -0.001224 	 -0.042811 
 0.115200 	 -0.001228 	 -0.042345 
 0.115300 	 -0.001233 	 -0.041878 
 0.115400 	 -0.001237 	 -0.041410 
 0.115500 	 -0.001241 	 -0.040941 
 0.115600 	 -0.001245 	 -0.040472 
 0.115700 	 -0.001249 	 -0.040001 
 0.115800 	 -0.001253 	 -0.039530 
 0.115900 	 -0.001257 	 -0.039058 
 0.116000 	 -0.001261 	 -0.038585 
 0.116100 	 -0.001265 	 -0.038111 
 0.116200 	 -0.001268 	 -0.037637 
 0.116300 	 -0.001272 	 -0.037162 
 0.116400 	 -0.001276 	 -0.036686 
 0.116500 	 -0.001280 	 -0.036209 
 0.116600 	 -0.001283 	 -0.035731 
 0.116700 	 -0.001287 	 -0.035253 
 0.116800 	 -0.001290 	 -0.034774 
 0.116900 	 -0.001294 	 -0.034294 
 0.117000 	 -0.001297 	 -0.033814 
 0.117100 	 -0.001300 	 -0.033333 
 0.117200 	 -0.001304 	 -0.032851 
 0.117300 	 -0.001307 	 -0.032368 
 0.117400 	 -0.001310 	 -0.031885 
 0.117500 	 -0.001313 	 -0.031402 
 0.117600 	 -0.001316 	 -0.030917 
 0.117700 	 -0.001320 	 -0.030432 
 0.117800 	 -0.001323 	 -0.029947 
 0.117900 	 -0.001325 	 -0.029461 
 0.118000 	 -0.001328 	 -0.028974 
 0.118100 	 -0.001331 	 -0.028487 
 0.118200 	 -0.001334 	 -0.027999 
 0.118300 	 -0.001337 	 -0.027510 
 0.118400 	 -0.001340 	 -0.027021 
 0.118500 	 -0.001342 	 -0.026532 
 0.118600 	 -0.001345 	 -0.026042 
 0.118700 	 -0.001348 	 -0.025551 
 0.118800 	 -0.001350 	 -0.025060 
 0.118900 	 -0.001353 	 -0.024569 
 0.119000 	 -0.001355 	 -0.024077 
 0.119100 	 -0.001357 	 -0.023585 
 0.119200 	 -0.001360 	 -0.023092 
 0.119300 	 -0.001362 	 -0.022599 
 0.119400 	 -0.001364 	 -0.022105 
 0.119500 	 -0.001366 	 -0.021611 
 0.119600 	 -0.001369 	 -0.021117 
 0.119700 	 -0.001371 	 -0.020622 
 0.119800 	 -0.001373 	 -0.020127 
 0.119900 	 -0.001375 	 -0.019632 
 0.120000 	 -0.001377 	 -0.019136 
 0.120100 	 -0.001378 	 -0.018640 
 0.120200 	 -0.001380 	 -0.018143 
 0.120300 	 -0.001382 	 -0.017646 
 0.120400 	 -0.001384 	 -0.017149 
 0.120500 	 -0.001386 	 -0.016652 
 0.120600 	 -0.001387 	 -0.016154 
 0.120700 	 -0.001389 	 -0.015657 
 0.120800 	 -0.001390 	 -0.015159 
 0.120900 	 -0.001392 	 -0.014660 
 0.121000 	 -0.001393 	 -0.014162 
 0.121100 	 -0.001395 	 -0.013663 
 0.121200 	 -0.001396 	 -0.013164 
 0.121300 	 -0.001397 	 -0.012665 
 0.121400 	 -0.001398 	 -0.012166 
 0.121500 	 -0.001400 	 -0.011666 
 0.121600 	 -0.001401 	 -0.011167 
 0.121700 	 -0.001402 	 -0.010667 
 0.121800 	 -0.001403 	 -0.010168 
 0.121900 	 -0.001404 	 -0.009668 
 0.122000 	 -0.001405 	 -0.009168 
 0.122100 	 -0.001406 	 -0.008668 
 0.122200 	 -0.001407 	 -0.008167 
 0.122300 	 -0.001407 	 -0.007667 
 0.122400 	 -0.001408 	 -0.007167 
 0.122500 	 -0.001409 	 -0.006667 
 0.122600 	 -0.001409 	 -0.006167 
 0.122700 	 -0.001410 	 -0.005666 
 0.122800 	 -0.001411 	 -0.005166 
 0.122900 	 -0.001411 	 -0.004666 
 0.123000 	 -0.001412 	 -0.004166 
 0.123100 	 -0.001412 	 -0.003665 
 0.123200 	 -0.001412 	 -0.003165 
 0.123300 	 -0.001413 	 -0.002665 
 0.123400 	 -0.001413 	 -0.002165 
 0.123500 	 -0.001413 	 -0.001666 
 0.123600 	 -0.001413 	 -0.001166 
 0.123700 	 -0.001413 	 -0.000666 
 0.123800 	 -0.001413 	 -0.000167 
 0.123900 	 -0.001413 	 0.000333 
 0.124000 	 -0.001413 	 0.000832 
 0.124100 	 -0.001413 	 0.001331 
 0.124200 	 -0.001413 	 0.001830 
 0.124300 	 -0.001413 	 0.002328 
 0.124400 	 -0.001412 	 0.002827 
 0.124500 	 -0.001412 	 0.003325 
 0.124600 	 -0.001412 	 0.003823 
 0.124700 	 -0.001411 	 0.004321 
 0.124800 	 -0.001411 	 0.004818 
 0.124900 	 -0.001410 	 0.005316 
 0.125000 	 -0.001410 	 0.005813 
 0.125100 	 -0.001409 	 0.006309 
 0.125200 	 -0.001409 	 0.006806 
 0.125300 	 -0.001408 	 0.007302 
 0.125400 	 -0.001407 	 0.007797 
 0.125500 	 -0.001406 	 0.008293 
 0.125600 	 -0.001406 	 0.008788 
 0.125700 	 -0.001405 	 0.009283 
 0.125800 	 -0.001404 	 0.009777 
 0.125900 	 -0.001403 	 0.010271 
 0.126000 	 -0.001402 	 0.010764 
 0.126100 	 -0.001400 	 0.011257 
 0.126200 	 -0.001399 	 0.011750 
 0.126300 	 -0.001398 	 0.012242 
 0.126400 	 -0.001397 	 0.012734 
 0.126500 	 -0.001396 	 0.013225 
 0.126600 	 -0.001394 	 0.013716 
 0.126700 	 -0.001393 	 0.014207 
 0.126800 	 -0.001391 	 0.014696 
 0.126900 	 -0.001390 	 0.015186 
 0.127000 	 -0.001388 	 0.015675 
 0.127100 	 -0.001387 	 0.016163 
 0.127200 	 -0.001385 	 0.016651 
 0.127300 	 -0.001383 	 0.017138 
 0.127400 	 -0.001382 	 0.017624 
 0.127500 	 -0.001380 	 0.018110 
 0.127600 	 -0.001378 	 0.018596 
 0.127700 	 -0.001376 	 0.019081 
 0.127800 	 -0.001374 	 0.019565 
 0.127900 	 -0.001372 	 0.020048 
 0.128000 	 -0.001370 	 0.020531 
 0.128100 	 -0.001368 	 0.021014 
 0.128200 	 -0.001366 	 0.021495 
 0.128300 	 -0.001364 	 0.021976 
 0.128400 	 -0.001362 	 0.022456 
 0.128500 	 -0.001359 	 0.022936 
