7.03022e-005	0.000109589	0.000169134	0.000258441	0.00039099	0.000585639	0.000868489	0.00127517	0.00185367	0.00266793	0.00380166	0.00536351	0.00749171	0.0103608	0.0141862	0.0192313	0.0258117	0.0342999	0.045127	0.0587824	0.0758098	0.0967997	0.122373	0.153168	0.189809	0.232878	0.28289	0.340224	0.405122	0.477607	0.557473	0.644235	0.73711	0.835011	0.936512	1.03992	1.1433	1.24448	1.34116	1.43101	1.51171	1.58113	1.63731	1.67865	1.70397	1.71248	1.70396	1.67865	1.6373	1.58113	1.51172	1.43101	1.34116	1.24448	1.1433	1.03993	0.936506	0.835001	0.737107	0.644235	0.557472	0.477605	0.405119	0.340225	0.282889	0.23288	0.189809	0.153168	0.122373	0.0968	0.0758095	0.0587829	0.045127	0.0343002	0.0258119	0.0192313	0.0141862	0.0103609	0.00749186	0.0053635	0.00380169	0.00266792	0.00185367	0.00127517	0.0008685	0.000585643	0.000390988	0.000258441	0.000169135	0.000109589	7.03022e-005	
8.62978e-005	0.00013453	0.000207638	0.000317291	0.00048004	0.000719064	0.0010664	0.00156583	0.00227629	0.00327633	0.00466879	0.00658716	0.00920139	0.0127255	0.0174246	0.0236223	0.0317062	0.0421343	0.0554362	0.0722132	0.0931339	0.118923	0.150346	0.188185	0.23321	0.286133	0.347587	0.418047	0.497792	0.586876	0.685026	0.791653	0.905794	1.0261	1.15086	1.27797	1.40502	1.52936	1.64818	1.75863	1.85783	1.94313	2.01218	2.06301	2.09411	2.10457	2.09411	2.06301	2.01218	1.94313	1.85782	1.75862	1.64819	1.52936	1.40501	1.27795	1.15085	1.02611	0.905795	0.791651	0.685024	0.586873	0.497796	0.418044	0.347587	0.286135	0.233208	0.188185	0.150346	0.118923	0.093134	0.0722138	0.0554365	0.0421345	0.0317063	0.0236224	0.0174248	0.0127256	0.00920137	0.00658714	0.00466883	0.00327632	0.00227631	0.00156584	0.00106642	0.000719059	0.000480043	0.000317294	0.000207639	0.00013453	8.62978e-005	
0.000104879	0.000163504	0.00025237	0.000385665	0.000583514	0.000874101	0.00129638	0.00190359	0.00276745	0.0039834	0.00567672	0.00800934	0.0111885	0.0154744	0.0211895	0.0287269	0.0385594	0.0512427	0.0674225	0.0878299	0.113278	0.14465	0.182875	0.228906	0.283682	0.348071	0.42283	0.508558	0.605586	0.713962	0.833386	0.963122	1.102	1.2484	1.40019	1.55484	1.70946	1.86077	2.00536	2.13973	2.26044	2.36425	2.44827	2.51013	2.54798	2.56072	2.54797	2.51012	2.44828	2.36424	2.26043	2.13973	2.00535	1.86075	1.70944	1.55485	1.40019	1.24839	1.102	0.96312	0.833382	0.713962	0.605584	0.508553	0.422835	0.348067	0.28368	0.228907	0.182875	0.14465	0.113279	0.0878304	0.067423	0.0512428	0.0385595	0.028727	0.0211895	0.0154745	0.0111887	0.00800952	0.00567676	0.00398346	0.0027675	0.00190362	0.0012964	0.000874095	0.00058352	0.000385669	0.000252371	0.000163504	0.000104879	
0.000126192	0.000196741	0.000303687	0.000464109	0.000702234	0.00105199	0.0015603	0.0022912	0.00333115	0.00479489	0.00683349	0.00964197	0.0134695	0.0186296	0.0255111	0.0345872	0.046427	0.0617006	0.0811843	0.105761	0.136409	0.174191	0.220229	0.275669	0.34164	0.419199	0.509251	0.6125	0.729378	0.859935	1.00379	1.16007	1.32737	1.50372	1.68659	1.8729	2.05915	2.24144	2.41564	2.57752	2.72294	2.84801	2.94924	3.02375	3.06935	3.0847	3.06935	3.02374	2.94925	2.84801	2.72293	2.5775	2.41563	2.24144	2.05915	1.87289	1.68657	1.50372	1.32737	1.16007	1.00378	0.859933	0.729376	0.612503	0.509248	0.419193	0.341642	0.275669	0.220229	0.174191	0.136409	0.105761	0.0811845	0.0617009	0.0464268	0.0345875	0.0255113	0.0186299	0.0134696	0.00964193	0.00683353	0.00479499	0.00333116	0.00229124	0.0015603	0.001052	0.000702242	0.000464114	0.000303689	0.000196741	0.000126192	
0.000150326	0.00023438	0.000361803	0.000552951	0.0008367	0.00125348	0.00185924	0.0027303	0.00396972	0.00571438	0.008144	0.0114917	0.0160543	0.0222056	0.0304086	0.0412286	0.0553434	0.0735534	0.0967835	0.126085	0.162628	0.207677	0.262573	0.328682	0.407349	0.499831	0.607226	0.730361	0.869738	1.02543	1.197	1.38339	1.58292	1.79324	2.01134	2.23356	2.45569	2.67313	2.8809	3.07398	3.24743	3.3966	3.51735	3.60623	3.66062	3.67893	3.66061	3.60621	3.51736	3.39661	3.24743	3.07397	2.88088	2.67311	2.45568	2.23354	2.01134	1.79324	1.58291	1.38338	1.19699	1.02543	0.869734	0.73036	0.607218	0.499832	0.407351	0.328681	0.262572	0.207678	0.162627	0.126086	0.0967833	0.0735534	0.0553439	0.0412289	0.0304088	0.0222056	0.0160542	0.0114917	0.00814411	0.0057144	0.00396973	0.00273034	0.00185924	0.00125349	0.000836708	0.000552957	0.000361804	0.00023438	0.000150326	
0.000177293	0.00027644	0.000426751	0.000652245	0.000986994	0.00147871	0.00219339	0.00322117	0.00468355	0.00674233	0.00960954	0.0135598	0.0189442	0.026204	0.0358857	0.0486562	0.0653167	0.0868103	0.114231	0.14882	0.191956	0.245138	0.309943	0.387988	0.480862	0.590049	0.716836	0.862222	1.02679	1.21063	1.41319	1.63327	1.86887	2.11723	2.37476	2.63718	2.89946	3.15621	3.40157	3.62958	3.83441	4.01056	4.15314	4.2581	4.32233	4.34395	4.32232	4.25808	4.15315	4.01056	3.8344	3.62956	3.40155	3.15619	2.89945	2.63715	2.37475	2.1172	1.86887	1.63326	1.41318	1.21061	1.02679	0.862215	0.716833	0.590051	0.480864	0.387985	0.309942	0.245138	0.191956	0.14882	0.114231	0.0868099	0.0653166	0.0486565	0.0358858	0.0262042	0.0189445	0.0135601	0.00960952	0.00674231	0.00468359	0.00322122	0.00219339	0.00147872	0.000987003	0.000652251	0.000426753	0.00027644	0.000177293	
0.000207018	0.000322804	0.000498349	0.000761714	0.0011527	0.00172705	0.00256187	0.00376253	0.00547085	0.00787591	0.0112258	0.0158414	0.0221325	0.030615	0.0419278	0.0568503	0.0763185	0.101436	0.133482	0.173905	0.22432	0.286475	0.362218	0.453442	0.561997	0.689622	0.837824	1.00776	1.20013	1.41503	1.65183	1.90911	2.18453	2.47486	2.77593	3.08272	3.38937	3.68952	3.97638	4.24295	4.48242	4.68837	4.85507	4.97777	5.05287	5.07815	5.05286	4.97775	4.85507	4.68836	4.48241	4.24293	3.97635	3.6895	3.38935	3.0827	2.77592	2.47485	2.18452	1.90909	1.65182	1.41502	1.20012	1.00776	0.837818	0.689616	0.561989	0.453434	0.362218	0.286475	0.224319	0.173905	0.133482	0.101437	0.0763189	0.0568508	0.0419279	0.030615	0.0221325	0.0158413	0.0112258	0.00787596	0.00547091	0.00376249	0.00256186	0.00172707	0.00115271	0.00076172	0.000498351	0.000322804	0.000207018	
0.000239321	0.000373193	0.000576169	0.000880714	0.00133283	0.00199702	0.00296247	0.00435108	0.00632692	0.00910867	0.0129832	0.0183223	0.0255998	0.0354124	0.0485002	0.0657644	0.0882875	0.117347	0.154423	0.201197	0.259531	0.331452	0.419099	0.524658	0.650281	0.797973	0.969482	1.16615	1.38878	1.63749	1.91155	2.20932	2.52809	2.86414	3.21259	3.56767	3.92261	4.27003	4.60206	4.91061	5.18779	5.42618	5.61914	5.76117	5.84809	5.87735	5.84808	5.76114	5.61914	5.42617	5.18777	4.91058	4.60202	4.27	3.9226	3.56765	3.21256	2.86412	2.52808	2.2093	1.91154	1.63747	1.38878	1.16614	0.96947	0.797965	0.650273	0.524656	0.419097	0.331451	0.25953	0.201196	0.154424	0.117348	0.0882878	0.0657637	0.0484999	0.0354125	0.0256	0.0183223	0.0129835	0.00910882	0.006327	0.00435103	0.00296252	0.00199705	0.00133284	0.00088071	0.000576172	0.000373193	0.000239321	
0.000273911	0.000427155	0.000659511	0.00100816	0.00152578	0.00228625	0.00339163	0.00498157	0.00724419	0.0104297	0.0148668	0.020981	0.0293156	0.0405539	0.0555434	0.0753177	0.101118	0.134405	0.176874	0.230454	0.297281	0.379672	0.480086	0.601019	0.744942	0.91416	1.11067	1.336	1.59109	1.87606	2.19009	2.53129	2.89657	3.28164	3.68095	4.08783	4.49457	4.89269	5.27318	5.62677	5.94443	6.21761	6.43873	6.60147	6.70111	6.73464	6.70109	6.60149	6.43873	6.21756	5.94439	5.62675	5.27313	4.89266	4.49455	4.0878	3.68091	3.28161	2.89654	2.53127	2.19008	1.87605	1.59108	1.33599	1.11066	0.914154	0.74494	0.601017	0.480082	0.379672	0.297279	0.230453	0.176875	0.134404	0.101117	0.0753178	0.0555438	0.0405542	0.0293156	0.0209812	0.0148667	0.0104297	0.0072442	0.00498163	0.00339169	0.00228625	0.00152578	0.00100816	0.000659516	0.000427155	0.000273911	
0.000310382	0.000484054	0.000747399	0.00114255	0.00172927	0.00259129	0.00384435	0.00564672	0.0082118	0.0118233	0.016854	0.0237864	0.0332367	0.0459805	0.0629774	0.0854007	0.114659	0.152409	0.200575	0.261341	0.337133	0.430585	0.54447	0.681644	0.844896	1.03684	1.25975	1.51537	1.80474	2.12802	2.48426	2.87133	3.28573	3.72259	4.17561	4.63722	5.0987	5.55037	5.98205	6.38321	6.7436	7.05359	7.30448	7.4891	7.60214	7.64018	7.60212	7.48908	7.30442	7.05354	6.74358	6.38317	5.982	5.55034	5.09865	4.63716	4.17556	3.72254	3.28569	2.8713	2.48423	2.12799	1.80472	1.51535	1.25973	1.03683	0.844886	0.681637	0.544469	0.43058	0.33713	0.261339	0.200574	0.152408	0.114657	0.0854013	0.0629774	0.04598	0.0332367	0.0237863	0.0168539	0.0118233	0.00821182	0.00564679	0.00384439	0.00259129	0.00172928	0.00114256	0.000747404	0.000484054	0.000310382	
0.000348209	0.000543075	0.000838572	0.00128199	0.0019404	0.00290777	0.00431411	0.00633701	0.00921596	0.0132696	0.0189165	0.0266986	0.0373072	0.0516132	0.0706957	0.0958712	0.128718	0.171105	0.225187	0.293417	0.378522	0.483461	0.611351	0.765394	0.948725	1.16429	1.41462	1.70169	2.0267	2.38978	2.7899	3.22464	3.69008	4.18076	4.68961	5.20807	5.72644	6.2338	6.71867	7.16929	7.57412	7.92228	8.20411	8.41154	8.53849	8.58123	8.53847	8.41149	8.20409	7.92226	7.57408	7.16925	6.71863	6.23374	5.72637	5.20802	4.68955	4.1807	3.69003	3.22459	2.78985	2.38974	2.02666	1.70167	1.41459	1.16427	0.948712	0.765384	0.611344	0.483456	0.378519	0.293415	0.225185	0.171103	0.128718	0.0958701	0.0706951	0.0516134	0.0373072	0.0266985	0.0189168	0.0132697	0.009216	0.00633709	0.00431415	0.0029078	0.00194041	0.001282	0.000838577	0.000543075	0.000348209	
0.00038676	0.00060323	0.000931504	0.00142413	0.00215565	0.00323048	0.00479316	0.00704091	0.0102401	0.014745	0.0210205	0.029669	0.0414597	0.0573603	0.0785699	0.106554	0.143065	0.190182	0.250302	0.326153	0.420767	0.537426	0.679616	0.850879	1.05471	1.29438	1.57273	1.89192	2.25329	2.65703	3.10195	3.58538	4.10295	4.64858	5.21446	5.79105	6.36746	6.93169	7.47091	7.97205	8.42226	8.80946	9.12287	9.35353	9.49474	9.54227	9.49471	9.35354	9.12284	8.80941	8.42219	7.97197	7.47084	6.93162	6.36739	5.79097	5.21439	4.64851	4.10289	3.58532	3.1019	2.65698	2.25326	1.8919	1.57271	1.29437	1.05469	0.850869	0.679605	0.53742	0.420761	0.326149	0.250299	0.19018	0.143066	0.106553	0.0785701	0.0573602	0.0414597	0.029669	0.0210204	0.014745	0.0102401	0.00704094	0.00479315	0.0032305	0.00215563	0.00142414	0.00093151	0.00060323	0.00038676	
0.000425304	0.000663381	0.00102444	0.00156629	0.00237094	0.00355327	0.00527236	0.00774528	0.0112649	0.0162212	0.023126	0.0326417	0.0456158	0.0631126	0.0864533	0.117247	0.157431	0.209284	0.27545	0.358932	0.46307	0.591474	0.747984	0.936499	1.16087	1.42469	1.7311	2.0825	2.48031	2.92477	3.41459	3.9468	4.51662	5.11734	5.74032	6.37517	7.00979	7.63102	8.22472	8.77646	9.27215	9.69849	10.0436	10.2976	10.453	10.5053	10.453	10.2975	10.0435	9.69843	9.27209	8.7764	8.22462	7.63092	7.0097	6.37509	5.74023	5.11725	4.51656	3.94674	3.41452	2.92471	2.48029	2.08247	1.73107	1.42466	1.16085	0.936483	0.747973	0.591466	0.46306	0.358928	0.275447	0.209281	0.15743	0.117247	0.0864525	0.0631125	0.0456156	0.0326418	0.0231259	0.0162211	0.0112649	0.00774518	0.0052723	0.0035533	0.00237092	0.0015663	0.00102445	0.000663381	0.000425304	
0.000463035	0.00072227	0.00111544	0.0017055	0.00258179	0.00386945	0.00574168	0.00843519	0.0122689	0.0176675	0.0251889	0.0355555	0.0496892	0.0687509	0.0941803	0.12773	0.171513	0.228012	0.300109	0.391075	0.504551	0.644484	0.815035	1.02048	1.265	1.55253	1.88646	2.26945	2.70304	3.18745	3.72133	4.30143	4.92252	5.5773	6.25636	6.94834	7.64015	8.31728	8.96445	9.56593	10.1063	10.571	10.9472	11.224	11.3935	11.4505	11.3935	11.224	10.9471	10.5709	10.1062	9.56581	8.96435	8.31718	7.64004	6.94823	6.25625	5.57723	4.92245	4.30135	3.72126	3.1874	2.70299	2.26939	1.88642	1.5525	1.26498	1.02046	0.81502	0.644472	0.504542	0.391072	0.300105	0.228009	0.171511	0.127729	0.0941784	0.0687507	0.049689	0.0355557	0.0251889	0.0176675	0.0122689	0.00843517	0.00574168	0.00386944	0.0025818	0.00170551	0.00111544	0.00072227	0.000463035	
0.000499099	0.000778563	0.00120243	0.00183861	0.00278341	0.00417183	0.00619064	0.00909506	0.0132293	0.0190516	0.0271632	0.0383436	0.0535877	0.0741483	0.101576	0.137768	0.184996	0.245944	0.323724	0.421858	0.544279	0.695251	0.879264	1.10092	1.36476	1.67499	2.03532	2.44857	2.91644	3.43917	4.01527	4.64127	5.31154	6.01814	6.75096	7.49772	8.24429	8.97509	9.67352	10.3226	10.9058	11.4073	11.8133	12.1121	12.295	12.3566	12.295	12.112	11.8132	11.4072	10.9057	10.3225	9.67339	8.97495	8.24416	7.49758	6.75085	6.01803	5.31142	4.64117	4.01518	3.4391	2.91637	2.44851	2.03528	1.67496	1.36473	1.1009	0.879243	0.695235	0.544274	0.42185	0.323716	0.245942	0.184993	0.137765	0.101576	0.0741476	0.0535875	0.0383434	0.027163	0.0190516	0.0132293	0.00909513	0.00619069	0.00417181	0.00278343	0.00183862	0.00120244	0.000778563	0.000499099	
0.000532618	0.000830893	0.00128332	0.00196238	0.00297093	0.00445308	0.00660829	0.00970909	0.0141231	0.0203395	0.0290008	0.040939	0.0572176	0.0791725	0.108463	0.147114	0.197553	0.262647	0.34572	0.450539	0.5813	0.742555	0.939105	1.17589	1.45772	1.78913	2.17407	2.61555	3.11538	3.67383	4.28932	4.95813	5.67423	6.42919	7.21215	8.01003	8.80771	9.58851	10.3348	11.0284	11.6514	12.1873	12.6211	12.9404	13.1358	13.2016	13.1358	12.9403	12.621	12.1872	11.6513	11.0282	10.3346	9.58837	8.80754	8.00989	7.212	6.42903	5.67409	4.95802	4.28922	3.67375	3.1153	2.61547	2.17402	1.78909	1.45769	1.17586	0.939089	0.742536	0.581288	0.450525	0.345712	0.262642	0.197549	0.147113	0.108463	0.0791713	0.0572162	0.0409387	0.0290008	0.0203393	0.014123	0.00970917	0.00660834	0.00445311	0.00297094	0.00196239	0.00128332	0.000830893	0.000532618	
0.000562732	0.000877916	0.00135601	0.00207364	0.00313956	0.004706	0.00698393	0.0102615	0.0149272	0.0214982	0.0306544	0.043275	0.0604844	0.0836966	0.114666	0.155532	0.208863	0.277693	0.365533	0.476378	0.614656	0.785187	0.993054	1.24346	1.54153	1.89205	2.29916	2.7661	3.29477	3.88546	4.53647	5.24392	6.00136	6.79996	7.62817	8.47217	9.31597	10.142	10.9314	11.665	12.3242	12.8911	13.35	13.6877	13.8945	13.9641	13.8944	13.6877	13.3499	12.891	12.324	11.6649	10.9312	10.1418	9.31581	8.47199	7.62799	6.79979	6.00122	5.24377	4.53636	3.88536	3.29468	2.76602	2.2991	1.89199	1.54148	1.24343	0.993027	0.785165	0.614638	0.476366	0.365526	0.277685	0.208859	0.15553	0.114663	0.0836959	0.0604839	0.0432748	0.030654	0.0214981	0.0149272	0.0102614	0.00698397	0.00470602	0.00313953	0.00207365	0.00135602	0.000877916	0.000562732	
0.000588633	0.000918371	0.00141857	0.00216941	0.00328471	0.00492386	0.00730756	0.0107374	0.01562	0.0224973	0.0320799	0.0452893	0.063302	0.0875995	0.120017	0.162795	0.218624	0.290679	0.382639	0.498683	0.643454	0.821997	1.03965	1.30184	1.61394	1.98096	2.40727	2.89622	3.44982	4.06838	4.75015	5.49096	6.28423	7.12054	7.98791	8.87182	9.75553	10.6206	11.4474	12.2157	12.9061	13.4998	13.9805	14.3342	14.5507	14.6236	14.5507	14.3341	13.9803	13.4997	12.9059	12.2156	11.4471	10.6204	9.75534	8.8716	7.98772	7.12035	6.28407	5.49082	4.74999	4.06827	3.44971	2.89613	2.40719	1.9809	1.61388	1.30179	1.03961	0.821978	0.643439	0.498673	0.382631	0.290673	0.218619	0.162791	0.120014	0.087598	0.0633013	0.0452888	0.0320795	0.0224972	0.0156199	0.0107372	0.00730753	0.00492382	0.00328468	0.00216942	0.00141855	0.000918371	0.000588633	
0.0006096	0.000951131	0.00146924	0.00224701	0.00340233	0.00510047	0.00757003	0.0111234	0.0161824	0.0233083	0.0332377	0.0469257	0.0655916	0.0907706	0.124366	0.168701	0.226563	0.301245	0.396561	0.516841	0.666909	0.851982	1.07759	1.34939	1.67293	2.05342	2.49537	3.00228	3.57624	4.21753	4.92438	5.69248	6.51493	7.38206	8.28138	9.19787	10.1142	11.0111	11.8684	12.6652	13.381	13.9966	14.495	14.8618	15.0863	15.1619	15.0863	14.8617	14.4949	13.9965	13.3808	12.665	11.8682	11.0109	10.114	9.19765	8.28117	7.38185	6.51474	5.69231	4.9242	4.21741	3.5761	3.00218	2.49528	2.05335	1.67288	1.34935	1.07756	0.851956	0.666886	0.516827	0.396548	0.301238	0.226558	0.168697	0.124364	0.0907688	0.0655909	0.0469251	0.0332372	0.0233079	0.0161823	0.0111235	0.00756989	0.00510043	0.00340234	0.00224702	0.00146923	0.000951132	0.0006096	
0.000625033	0.000975259	0.00150659	0.00230424	0.00348914	0.00523079	0.0077638	0.0114088	0.0165984	0.0239079	0.0340946	0.0481374	0.0672879	0.0931214	0.127591	0.173082	0.232455	0.309089	0.406899	0.530335	0.684335	0.874277	1.10581	1.38476	1.71682	2.10734	2.56096	3.08125	3.67039	4.32866	5.05418	5.84265	6.6869	7.57701	8.50021	9.44105	10.3817	11.3025	12.1825	13.0005	13.7353	14.3673	14.8789	15.2555	15.486	15.5636	15.4859	15.2554	14.8788	14.3672	13.7351	13.0002	12.1823	11.3022	10.3814	9.44079	8.49997	7.57678	6.68668	5.84244	5.05403	4.32848	3.67025	3.08114	2.56086	2.10726	1.71677	1.38471	1.10577	0.874239	0.68431	0.530315	0.406886	0.309081	0.232449	0.173077	0.127589	0.0931193	0.067287	0.0481362	0.0340941	0.0239078	0.0165983	0.0114088	0.00776373	0.00523081	0.00348915	0.00230424	0.00150659	0.000975259	0.000625033	
0.000634479	0.000990048	0.00152951	0.00233941	0.00354256	0.00531113	0.00788339	0.0115851	0.0168555	0.0242796	0.0346256	0.0488895	0.0683418	0.0945834	0.129599	0.175809	0.236127	0.313982	0.413356	0.538763	0.69523	0.888214	1.12348	1.40692	1.74433	2.14117	2.60212	3.13084	3.72952	4.39849	5.13583	5.9371	6.79511	7.69974	8.63799	9.59417	10.5502	11.486	12.3805	13.2118	13.9587	14.6011	15.1211	15.5038	15.7381	15.8169	15.738	15.5037	15.1209	14.6009	13.9585	13.2116	12.3802	11.4857	10.5499	9.59389	8.63771	7.69949	6.79488	5.93688	5.13562	4.3983	3.72938	3.13072	2.60201	2.14108	1.74426	1.40686	1.12343	0.88818	0.695208	0.538744	0.413341	0.313973	0.23612	0.175805	0.129595	0.094581	0.0683394	0.0488882	0.034625	0.0242791	0.0168554	0.0115849	0.0078834	0.00531113	0.00354257	0.00233941	0.00152951	0.000990048	0.000634479	
0.000637659	0.000995061	0.00153735	0.00235149	0.00356102	0.00533904	0.00792517	0.0116471	0.0169462	0.0244114	0.034815	0.0491583	0.0687202	0.0951116	0.130327	0.176803	0.23747	0.315778	0.415734	0.541878	0.699271	0.893401	1.13007	1.41521	1.75466	2.15389	2.61763	3.14957	3.75191	4.42496	5.16685	5.97306	6.83636	7.74659	8.6907	9.6528	10.6148	11.5564	12.4565	13.293	14.0446	14.691	15.2143	15.5994	15.8351	15.9144	15.835	15.5993	15.2141	14.6908	14.0444	13.2928	12.4562	11.5562	10.6145	9.6525	8.6904	7.74633	6.83609	5.97282	5.16663	4.4248	3.75174	3.14943	2.61752	2.15379	1.75458	1.41514	1.13001	0.893364	0.699241	0.541854	0.415714	0.315768	0.237462	0.176799	0.130323	0.095109	0.0687189	0.0491574	0.0348143	0.0244109	0.016946	0.0116468	0.00792517	0.00533898	0.00356102	0.00235149	0.00153733	0.000995061	0.000637659	
0.000634479	0.000990148	0.00152984	0.0023401	0.00354395	0.00531369	0.007888	0.0115927	0.0168681	0.0242997	0.0346571	0.0489373	0.0684139	0.0946902	0.129756	0.176035	0.236445	0.314427	0.413962	0.539589	0.696337	0.889677	1.12539	1.40939	1.74748	2.14512	2.60704	3.13691	3.73689	4.40733	5.14633	5.94944	6.80946	7.71619	8.6567	9.61517	10.5735	11.5116	12.4083	13.2417	13.9904	14.6344	15.1557	15.5394	15.7742	15.8533	15.7741	15.5393	15.1555	14.6342	13.9901	13.2414	12.408	11.5113	10.5732	9.61485	8.65639	7.71589	6.80917	5.94916	5.1461	4.40712	3.7367	3.13674	2.6069	2.14502	1.74739	1.40931	1.12534	0.889637	0.6963	0.539563	0.413944	0.314411	0.236436	0.176029	0.129751	0.0946873	0.0684124	0.0489362	0.0346563	0.0242994	0.0168677	0.0115926	0.00788789	0.00531362	0.00354395	0.0023401	0.00152982	0.000990147	0.000634479	
0.000625033	0.000975456	0.00150719	0.00230561	0.00349187	0.00523585	0.00777279	0.0114239	0.0166232	0.0239479	0.0341567	0.0482325	0.0674318	0.0933335	0.127901	0.173527	0.233082	0.309964	0.408102	0.531963	0.686515	0.877152	1.10958	1.38962	1.72301	2.11514	2.57065	3.09319	3.68489	4.34608	5.07491	5.86695	6.71512	7.60945	8.53704	9.48237	10.4276	11.3529	12.2372	13.0592	13.7977	14.4329	14.9471	15.3256	15.5572	15.6352	15.5571	15.3254	14.947	14.4327	13.7975	13.0589	12.2369	11.3525	10.4272	9.48204	8.53669	7.60911	6.71485	5.86669	5.07465	4.34586	3.6847	3.09303	2.57051	2.11501	1.72292	1.38954	1.10952	0.877105	0.686481	0.531936	0.408084	0.309947	0.233072	0.173518	0.127896	0.0933304	0.0674289	0.0482313	0.0341558	0.0239472	0.0166228	0.0114238	0.00777259	0.00523583	0.00349182	0.0023056	0.00150719	0.000975455	0.000625033	
0.0006096	0.00095142	0.00147013	0.00224901	0.00340632	0.00510787	0.00758296	0.0111456	0.0162186	0.0233663	0.0333285	0.0470649	0.065802	0.0910817	0.124819	0.169351	0.22748	0.302522	0.398319	0.519226	0.670098	0.856206	1.08311	1.3565	1.68199	2.06482	2.50957	3.01972	3.59745	4.24303	4.95465	5.72803	6.55623	7.42951	8.33526	9.25836	10.1813	11.0849	11.9485	12.7512	13.4724	14.0926	14.5947	14.9643	15.1905	15.2666	15.1905	14.9642	14.5946	14.0924	13.4721	12.7509	11.9481	11.0845	10.181	9.25799	8.3349	7.42917	6.55591	5.72777	4.9544	4.2428	3.59725	3.01957	2.50942	2.06469	1.68189	1.35641	1.08304	0.856156	0.670062	0.519198	0.398297	0.302509	0.227468	0.169342	0.124813	0.0910776	0.0657988	0.0470631	0.0333276	0.0233656	0.0162183	0.0111453	0.00758284	0.00510779	0.00340627	0.00224898	0.00147012	0.000951419	0.0006096	
0.000588633	0.000918743	0.0014197	0.00217198	0.00328981	0.00493338	0.00732425	0.0107658	0.0156668	0.022572	0.0321968	0.0454691	0.063572	0.0879991	0.120599	0.163629	0.219805	0.292326	0.384903	0.501753	0.64757	0.827439	1.04674	1.31099	1.6256	1.99564	2.42554	2.91869	3.47715	4.10121	4.78913	5.5368	6.33743	7.18164	8.05725	8.94969	9.842	10.7155	11.5505	12.3265	13.0238	13.6234	14.1089	14.4662	14.6849	14.7585	14.6848	14.4661	14.1087	13.6232	13.0235	12.3262	11.5501	10.7152	9.84162	8.94932	8.0569	7.1813	6.33709	5.53647	4.78886	4.10096	3.47693	2.9185	2.4254	1.99552	1.6255	1.3109	1.04667	0.827387	0.647529	0.501723	0.384879	0.29231	0.219791	0.163621	0.120593	0.0879948	0.06357	0.0454672	0.0321958	0.0225713	0.0156665	0.0107655	0.00732419	0.00493329	0.00328979	0.00217195	0.0014197	0.000918741	0.000588633	
